policy,model_seed,trace_seed,scenario,environment_scenario,coupling,generator,compute_scale,data_scale,energy_scale,heat_scale,link_scale,total_cost,immediate_cost,penalty,energy_use,latency_ms,transmitted_mbit,thermal_violation,energy_violation,queue_violation,contact_violation,planning_time_ms,maximum_heat,minimum_energy,threshold_free_episode,onboard_fraction,ground_fraction,hybrid_fraction
centered_full_action_dqn_preview_0p85,814,3314019,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,96.15514331758023,32.72572007775307,63.42942352294922,1.590146736241877,18179.610023498535,1141.0281752049923,0.0,28.0,0.0,3.0,0.0,0.3631783723831177,0.0,0.0,0.046875,0.359375,0.59375
centered_full_action_dqn_preview_1p15,814,3314000,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,79.11281077712775,28.013695500791073,51.099114993214606,1.494144719094038,15703.647006988525,826.2395884990692,0.0,26.0,0.0,2.0,0.0,0.36412498354911804,0.0,0.0,0.0,0.234375,0.765625
centered_full_action_dqn_preview_1p15,814,3314001,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,77.55027663260698,27.625751480460167,49.92452510744333,1.495162989012897,15860.185447692871,1075.5650201439857,0.0,23.0,0.0,3.0,0.0,0.3615454137325287,0.0,0.0,0.015625,0.359375,0.625
centered_full_action_dqn_preview_1p15,814,3314002,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,119.60337515175343,35.72271665930748,83.88065807521343,1.689117046073079,20261.14239501953,1012.4834961891174,0.0,34.0,0.0,0.0,0.0,0.36304742097854614,0.0,0.0,0.0,0.28125,0.71875
centered_full_action_dqn_preview_1p15,814,3314003,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,95.70679976344108,33.378113850951195,62.32868585288524,1.646960772573948,19115.68236541748,1212.3865530490875,0.0,28.0,0.0,3.0,0.0,0.3721424341201782,0.0,0.0,0.0,0.328125,0.671875
centered_full_action_dqn_preview_1p15,814,3314004,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,87.14673973023892,29.472345605492592,57.674394184350966,1.5482349917292595,17076.428020477295,1102.100220143795,0.0,27.0,0.0,1.0,0.0,0.3616335391998291,0.0,0.0,0.0,0.375,0.625
centered_full_action_dqn_preview_1p15,814,3314005,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,88.82747888863086,29.625302389264107,59.20217617154121,1.5530020743608475,17100.878074645996,1225.1843073368073,0.0,27.0,0.0,2.0,0.0,0.3615807592868805,0.0,0.0,0.0,0.4375,0.5625
centered_full_action_dqn_preview_1p15,814,3314006,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,90.94414594769478,29.47786631435156,61.466279327869415,1.5147463316097856,16649.0996799469,937.639407157898,0.0,29.0,0.0,1.0,0.0,0.36284855008125305,0.0,0.0,0.0,0.34375,0.65625
centered_full_action_dqn_preview_1p15,814,3314007,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,89.36400028318167,28.67927924543619,60.68472117185593,1.486647286452353,16167.616817474365,1149.416780114174,0.0,28.0,0.0,0.0,0.0,0.36212167143821716,0.0,0.0,0.03125,0.421875,0.546875
centered_full_action_dqn_preview_1p15,814,3314008,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,100.94947525858879,33.50080990791321,67.4486648440361,1.6153540182858706,18712.331787109375,954.5591602772474,0.0,29.0,0.0,1.0,0.0,0.36199715733528137,0.0,0.0,0.015625,0.25,0.734375
centered_full_action_dqn_preview_1p15,814,3314009,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,89.90259371697903,31.678478732705116,58.22411489486694,1.5771658271551132,17749.09560394287,968.1929450333118,0.0,26.0,0.0,1.0,0.0,0.36285120248794556,0.0,0.0,0.015625,0.25,0.734375
centered_full_action_dqn_preview_1p15,814,3314010,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,106.76221225559712,33.14709408581257,73.61511864662171,1.6250091111287475,18460.02634048462,1164.6071093082428,0.0,30.0,0.0,2.0,0.0,0.3636212646961212,0.0,0.0,0.015625,0.3125,0.671875
centered_full_action_dqn_preview_1p15,814,3314011,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,90.64292840659618,31.976727589964867,58.66620118916035,1.5839470438659191,17955.07844543457,1160.7441737651825,0.0,27.0,0.0,1.0,0.0,0.36187025904655457,0.0,0.0,0.0,0.359375,0.640625
centered_full_action_dqn_preview_1p15,814,3314012,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,84.03780853003263,29.001327216625214,55.036481246352196,1.5036553610116243,16639.225425720215,1038.9176938533783,0.0,27.0,0.0,0.0,0.0,0.367823988199234,0.0,0.0,0.015625,0.34375,0.640625
centered_full_action_dqn_preview_1p15,814,3314013,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,114.20968095958233,35.046034783124924,79.16364645957947,1.6180201014503837,19046.424423217773,1042.3308954238892,0.0,33.0,0.0,1.0,0.0,0.36376088857650757,0.0,0.0,0.0,0.359375,0.640625
centered_full_action_dqn_preview_1p15,814,3314014,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,110.73595532923937,33.425202541053295,77.31075289249421,1.6292547322809696,18723.02003097534,981.7280193567276,0.0,32.0,0.0,2.0,0.0,0.36226391792297363,0.0,0.0,0.0,0.25,0.75
centered_full_action_dqn_preview_1p15,814,3314015,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,116.43276515603065,36.0593758225441,80.37338894605637,1.6979941250756383,19972.24622154236,1135.078152179718,0.0,33.0,0.0,1.0,0.0,0.37287211418151855,0.0,0.0,0.0,0.265625,0.734375
centered_full_action_dqn_preview_1p15,814,3314016,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,86.58671252429485,29.795395135879517,56.79131734371185,1.549198572523892,17154.622268676758,1085.5490605831146,0.0,27.0,0.0,0.0,0.0,0.3639060854911804,0.0,0.0,0.0,0.375,0.625
centered_full_action_dqn_preview_1p15,814,3314017,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,94.748161457479,32.451390594244,62.296770825982094,1.5818100506439805,18164.8470993042,1014.7632561922073,0.0,29.0,0.0,0.0,0.0,0.36712929606437683,0.0,0.0,0.0,0.328125,0.671875
centered_full_action_dqn_preview_1p15,814,3314018,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,98.77746220827103,31.22937974333763,67.5480832695961,1.5774778751656413,17801.88063430786,1265.92198574543,0.0,28.0,0.0,2.0,0.0,0.36160823702812195,0.0,0.0,0.0,0.421875,0.578125
centered_full_action_dqn_preview_1p15,814,3314019,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,96.05919232070445,31.915379405021667,64.1438130646944,1.5868541989475489,17812.550422668457,1234.5919466018677,0.0,29.0,0.0,4.0,0.0,0.3631783723831177,0.0,0.0,0.0,0.390625,0.609375
standard_dqn,815,3315000,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,87.7708282917738,29.625064849853516,58.14576408267021,1.5009832130745053,16626.716484069824,754.6457471251488,0.0,26.0,0.0,0.0,0.0,0.19000142812728882,0.0,0.0,0.03125,0.21875,0.75
standard_dqn,815,3315001,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,78.65892080515623,27.800200063735247,50.858720678091046,1.4512760695070028,15395.587417602539,729.5058985948563,0.0,23.0,0.0,2.0,0.0,0.18967339396476746,0.0,0.0,0.0,0.171875,0.828125
standard_dqn,815,3315002,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,74.98672769963741,29.527423970401287,45.45930375158787,1.5022944286465645,16359.720026016235,622.899499297142,0.0,22.0,0.0,0.0,0.0,0.19275429844856262,0.0,0.0,0.015625,0.109375,0.875
standard_dqn,815,3315003,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,93.71326660364866,31.59663613885641,62.11662998795509,1.5635252324864268,17962.663650512695,765.689458489418,0.0,28.0,0.0,0.0,0.0,0.19914105534553528,0.0,0.0,0.03125,0.203125,0.765625
standard_dqn,815,3315004,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,88.20474731475115,30.24383321404457,57.96091421246528,1.531048939563334,17038.074337005615,742.1804066300392,0.0,25.0,0.0,2.0,0.0,0.19074647128582,0.0,0.0,0.015625,0.171875,0.8125
standard_dqn,815,3315005,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,81.91000916063786,29.64521996676922,52.26478932797909,1.5077275773510337,16872.65696334839,605.3573524951935,0.0,25.0,0.0,1.0,0.0,0.19953028857707977,0.0,0.0,0.0,0.15625,0.84375
standard_dqn,815,3315006,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,86.64915484189987,30.3933217599988,56.25583329796791,1.5204557096585631,16701.35612487793,651.7148870229721,0.0,26.0,0.0,1.0,0.0,0.1925644874572754,0.0,0.0,0.0,0.109375,0.890625
standard_dqn,815,3315007,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,73.21884553134441,26.01547259092331,47.20337297022343,1.391256176866591,14378.664054870605,752.968238890171,0.0,22.0,0.0,1.0,0.0,0.1924954354763031,0.0,0.0,0.015625,0.265625,0.71875
standard_dqn,815,3315008,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,86.66154856234789,30.55468823760748,56.106860622763634,1.5292419167235494,16759.668243408203,638.286468744278,0.0,27.0,0.0,0.0,0.0,0.19207046926021576,0.0,0.0,0.0,0.09375,0.90625
standard_dqn,815,3315009,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,84.35180777311325,31.451073542237282,52.900733560323715,1.5442869402468204,17305.886837005615,781.7958671823144,0.0,23.0,0.0,0.0,0.0,0.19307973980903625,0.0,0.0,0.015625,0.171875,0.8125
standard_dqn,815,3315010,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,80.17961194366217,29.146029599010944,51.03358209133148,1.480299954302609,15919.577459335327,619.0638605356216,0.0,24.0,0.0,0.0,0.0,0.19377624988555908,0.0,0.0,0.0,0.09375,0.90625
standard_dqn,815,3315011,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,69.0367171779275,25.17839828878641,43.85831874012947,1.4011031538248062,14313.600547790527,749.629536151886,0.0,21.0,0.0,1.0,0.0,0.1899305135011673,0.0,0.0,0.0,0.25,0.75
standard_dqn,815,3315012,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,83.7247482649982,28.941853504627943,54.78289392590523,1.4883901067078114,16267.671340942383,831.7613720297813,0.0,24.0,0.0,2.0,0.0,0.19008339941501617,0.0,0.0,0.0,0.234375,0.765625
standard_dqn,815,3315013,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,72.86698378026486,27.105579160153866,45.761404716968535,1.4404494678601623,14748.032360076904,692.9553349018097,0.0,22.0,0.0,1.0,0.0,0.19854533672332764,0.0,0.0,0.0,0.15625,0.84375
standard_dqn,815,3315014,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,83.15493443012238,28.774175688624382,54.38075874149799,1.4646972985938191,15643.105445861816,551.0198563337326,0.0,26.0,0.0,1.0,0.0,0.19176886975765228,0.0,0.0,0.0,0.109375,0.890625
standard_dqn,815,3315015,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,76.68993398547173,28.789300739765167,47.90063312649727,1.4872717838734388,15946.893676757812,672.3845129013062,0.0,22.0,0.0,0.0,0.0,0.1932213455438614,0.0,0.0,0.0,0.140625,0.859375
standard_dqn,815,3315016,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,71.23082143068314,28.72903209924698,42.50178924202919,1.4882444152608514,16131.082035064697,772.2490105181932,0.0,21.0,0.0,0.0,0.0,0.19022759795188904,0.0,0.0,0.03125,0.1875,0.78125
standard_dqn,815,3315017,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,100.87574365735054,33.7079393863678,67.16780441999435,1.615364414639771,18778.601161956787,702.7439060211182,0.0,29.0,0.0,1.0,0.0,0.1898835003376007,0.0,0.0,0.0,0.125,0.875
standard_dqn,815,3315018,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,82.34201750159264,29.301386430859566,53.04063060879707,1.5029208222404122,16377.572937011719,760.836752653122,0.0,26.0,0.0,1.0,0.0,0.18980970978736877,0.0,0.0,0.03125,0.203125,0.765625
standard_dqn,815,3315019,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,70.75999158620834,28.401984214782715,42.35800717771053,1.4780143545940518,15523.249881744385,734.4643555879593,0.0,21.0,0.0,0.0,0.0,0.19044750928878784,0.0,0.0,0.0,0.140625,0.859375
centered_full_action_dqn_exact,815,3315000,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,86.67910619080067,28.596976310014725,58.08213010430336,1.4980537304654717,16660.66026687622,973.0357796549797,0.0,26.0,0.0,0.0,0.0,0.19000142812728882,0.0,0.0,0.015625,0.359375,0.625
centered_full_action_dqn_exact,815,3315001,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,73.53403295725585,26.246689036488533,47.28734397292137,1.4253127966076136,15151.364963531494,1019.4462624788284,0.0,22.0,0.0,1.0,0.0,0.18967339396476746,0.0,0.0,0.0,0.390625,0.609375
centered_full_action_dqn_exact,815,3315002,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,68.01780073344707,27.449615873396397,40.568184569478035,1.466327671892941,15767.08134651184,823.6481122970581,0.0,20.0,0.0,0.0,0.0,0.19275429844856262,0.0,0.0,0.0,0.265625,0.734375
centered_full_action_dqn_exact,815,3315003,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,89.2740038484335,29.54305885732174,59.73094530403614,1.5393635630607605,17461.761478424072,1129.0085426568985,0.0,27.0,0.0,1.0,0.0,0.19914105534553528,0.0,0.0,0.0,0.40625,0.59375
centered_full_action_dqn_exact,815,3315004,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,86.40936331003904,29.238564305007458,57.170799273252484,1.5254943687468767,17010.802318572998,957.7060014009476,0.0,25.0,0.0,2.0,0.0,0.19074647128582,0.0,0.0,0.0,0.328125,0.671875
centered_full_action_dqn_exact,815,3315005,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,76.34868228435516,27.75473143160343,48.59395046532154,1.4878201680257916,16665.74030303955,907.2481476068497,0.0,23.0,0.0,1.0,0.0,0.19953028857707977,0.0,0.0,0.0,0.375,0.625
centered_full_action_dqn_exact,815,3315006,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,85.00708830356598,29.49441898614168,55.51266884803772,1.5152584863826632,16777.481399536133,837.4466252326965,0.0,26.0,0.0,1.0,0.0,0.1925644874572754,0.0,0.0,0.0,0.25,0.75
centered_full_action_dqn_exact,815,3315007,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,70.2837643623352,24.13651130348444,46.14725239574909,1.3838810278102756,14108.096601486206,976.32647138834,0.0,22.0,0.0,1.0,0.0,0.1924954354763031,0.0,0.0,0.0,0.421875,0.578125
centered_full_action_dqn_exact,815,3315008,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,85.2996932938695,29.981793649494648,55.31789955496788,1.5248974794521928,16773.040245056152,786.1968147754669,0.0,26.0,0.0,0.0,0.0,0.19207046926021576,0.0,0.0,0.0,0.203125,0.796875
centered_full_action_dqn_exact,815,3315009,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,84.05768990516663,30.621347963809967,53.43634191155434,1.55371717736125,17505.952814102173,997.2649050951004,0.0,23.0,0.0,1.0,0.0,0.19307973980903625,0.0,0.0,0.0,0.296875,0.703125
centered_full_action_dqn_exact,815,3315010,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,79.54656121134758,28.42305500805378,51.123506009578705,1.479520259425044,15987.732833862305,759.7999279499054,0.0,24.0,0.0,0.0,0.0,0.19377624988555908,0.0,0.0,0.0,0.203125,0.796875
centered_full_action_dqn_exact,815,3315011,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,67.26758790165186,24.126143477857113,43.14144473671913,1.3932845331728458,14266.614391326904,926.8079409599304,0.0,20.0,0.0,1.0,0.0,0.1899305135011673,0.0,0.0,0.0,0.375,0.625
centered_full_action_dqn_exact,815,3315012,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,81.15383605286479,28.04718765988946,53.10664853453636,1.4762779725715518,16017.430938720703,964.3098585009575,0.0,24.0,0.0,2.0,0.0,0.19008339941501617,0.0,0.0,0.0,0.3125,0.6875
centered_full_action_dqn_exact,815,3315013,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,72.07175107449294,26.826059736311436,45.24569090604782,1.4418036369606853,14864.25792312622,790.1651260852814,0.0,21.0,0.0,1.0,0.0,0.19854533672332764,0.0,0.0,0.0,0.21875,0.78125
centered_full_action_dqn_exact,815,3315014,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,77.73992618322373,27.06618556380272,50.673740768432616,1.4358418630436063,15363.402770996094,835.4949102401733,0.0,25.0,0.0,1.0,0.0,0.19176886975765228,0.0,0.0,0.0,0.3125,0.6875
centered_full_action_dqn_exact,815,3315015,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,72.80224822461605,27.18787445127964,45.61437398195267,1.4648831617087126,15635.958156585693,841.4187743663788,0.0,21.0,0.0,0.0,0.0,0.1932213455438614,0.0,0.0,0.0,0.265625,0.734375
centered_full_action_dqn_exact,815,3315016,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,69.60277932882309,27.704427532851696,41.898351699113846,1.4814712852239609,16029.515029907227,942.6207588911057,0.0,21.0,0.0,1.0,0.0,0.19022759795188904,0.0,0.0,0.0,0.3125,0.6875
centered_full_action_dqn_exact,815,3315017,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,97.06612186133862,31.45203886926174,65.61408330500126,1.6023645168170333,18188.27396774292,1051.66064620018,0.0,29.0,0.0,1.0,0.0,0.1898835003376007,0.0,0.0,0.0,0.3125,0.6875
centered_full_action_dqn_exact,815,3315018,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,79.04996913671494,27.84414006024599,51.20582880079746,1.495183321647346,16109.321952819824,919.1474784612656,0.0,25.0,0.0,1.0,0.0,0.18980970978736877,0.0,0.0,0.0,0.296875,0.703125
centered_full_action_dqn_exact,815,3315019,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,65.76585295051336,26.207412414252758,39.55844059586525,1.4565069880336523,15325.106117248535,1066.529537320137,0.0,20.0,0.0,0.0,0.0,0.1981852948665619,0.0,0.0,0.0,0.375,0.625
centered_full_action_dqn_preview_0p85,815,3315000,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,86.27572791278362,28.788220956921577,57.4875071644783,1.4964707726612687,16809.030670166016,1014.0148161053658,0.0,25.0,0.0,0.0,0.0,0.19000142812728882,0.0,0.0,0.03125,0.40625,0.5625
centered_full_action_dqn_preview_0p85,815,3315001,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,72.75828919112682,25.983165584504604,46.77512313723564,1.4233826091513038,15125.380661010742,1123.3457444906235,0.0,22.0,0.0,2.0,0.0,0.18967339396476746,0.0,0.0,0.0,0.453125,0.546875
centered_full_action_dqn_preview_0p85,815,3315002,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,66.54436936974525,26.782408259809017,39.7619611620903,1.4610594036057591,15663.095178604126,949.5934399366379,0.0,19.0,0.0,0.0,0.0,0.19275429844856262,0.0,0.0,0.0,0.34375,0.65625
centered_full_action_dqn_preview_0p85,815,3315003,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,89.47374501824379,29.401960268616676,60.071785032749176,1.550748061388731,17515.31427001953,1194.582160949707,0.0,27.0,0.0,0.0,0.0,0.19047847390174866,0.0,0.0,0.015625,0.4375,0.546875
centered_full_action_dqn_preview_0p85,815,3315004,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,86.30909685343504,29.34649544209242,56.962601619958875,1.522826474159956,17024.174335479736,948.7711212337017,0.0,25.0,0.0,2.0,0.0,0.19074647128582,0.0,0.0,0.015625,0.328125,0.65625
centered_full_action_dqn_preview_0p85,815,3315005,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,75.79494705796242,27.572939693927765,48.22200728952885,1.4882343420758843,16561.351764678955,926.3111234903336,0.0,23.0,0.0,1.0,0.0,0.19953028857707977,0.0,0.0,0.0,0.375,0.625
centered_full_action_dqn_preview_0p85,815,3315006,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,85.00708830356598,29.49441898614168,55.51266884803772,1.5152584863826632,16777.481399536133,837.4466252326965,0.0,26.0,0.0,1.0,0.0,0.1925644874572754,0.0,0.0,0.0,0.25,0.75
centered_full_action_dqn_preview_0p85,815,3315007,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,70.30875549465418,24.614076800644398,45.69467844069004,1.3855777541175485,14248.230072021484,944.3931989073753,0.0,22.0,0.0,1.0,0.0,0.1924954354763031,0.0,0.0,0.015625,0.40625,0.578125
centered_full_action_dqn_preview_0p85,815,3315008,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,84.76239030063152,29.39983569085598,55.362554639577866,1.5258480487391353,16683.590454101562,863.4836707115173,0.0,26.0,0.0,0.0,0.0,0.19207046926021576,0.0,0.0,0.0,0.234375,0.765625
centered_full_action_dqn_preview_0p85,815,3315009,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,83.8071520999074,30.549721874296665,53.25743046402931,1.5549090029671788,17501.4200592041,1061.4694313779473,0.0,23.0,0.0,1.0,0.0,0.19307973980903625,0.0,0.0,0.015625,0.328125,0.65625
centered_full_action_dqn_preview_0p85,815,3315010,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,79.15228398144245,28.054079934954643,51.09820383787155,1.479503490962088,15830.767250061035,849.0018672943115,0.0,24.0,0.0,0.0,0.0,0.19377624988555908,0.0,0.0,0.0,0.234375,0.765625
