policy,model_seed,trace_seed,scenario,environment_scenario,coupling,generator,compute_scale,data_scale,energy_scale,heat_scale,link_scale,total_cost,immediate_cost,penalty,energy_use,latency_ms,transmitted_mbit,thermal_violation,energy_violation,queue_violation,contact_violation,planning_time_ms,maximum_heat,minimum_energy,threshold_free_episode,onboard_fraction,ground_fraction,hybrid_fraction
double_centered_full_action_dqn,810,3310019,thermal_stress,thermal_stress,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,107.40093013942241,32.54200429469347,74.85892594158649,1.5807009171694517,18011.85549545288,1064.292891383171,0.0,32.0,0.0,2.0,0.0,0.3630986511707306,0.0,0.0,0.015625,0.328125,0.65625
standard_dqn,811,3311000,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,73.00112368315459,28.379523880779743,44.62159980237484,1.474270911887288,16064.44641494751,793.513755440712,0.0,22.0,0.0,1.0,0.0,0.1902928352355957,0.0,0.0,0.0,0.25,0.75
standard_dqn,811,3311001,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,96.85367401242256,31.92010548710823,64.93356871902942,1.5765390992164612,17613.82713508606,761.866715669632,0.0,29.0,0.0,3.0,0.0,0.19406159222126007,0.0,0.0,0.0,0.125,0.875
standard_dqn,811,3311002,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,79.07807496935129,28.588109530508518,50.48996540904045,1.4971903823316097,16198.46855545044,779.558252632618,0.0,24.0,0.0,1.0,0.0,0.19002428650856018,0.0,0.0,0.0,0.21875,0.78125
standard_dqn,811,3311003,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,79.26055703312159,28.730054669082165,50.530502900481224,1.4854235062375665,15972.349449157715,649.6425575017929,0.0,26.0,0.0,0.0,0.0,0.18978384137153625,0.0,0.0,0.0,0.140625,0.859375
standard_dqn,811,3311004,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,84.5856161504984,29.689149864017963,54.89646624922752,1.5146747073158622,16300.603248596191,674.5323911905289,0.0,27.0,0.0,2.0,0.0,0.18960310518741608,0.0,0.0,0.0,0.125,0.875
standard_dqn,811,3311005,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,64.35017266124487,25.533084616065025,38.817087918519974,1.3859652038663626,14160.648918151855,762.5756570100784,0.0,20.0,0.0,2.0,0.0,0.19010008871555328,0.0,0.0,0.0,0.25,0.75
standard_dqn,811,3311006,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,75.43430767208338,28.932109259068966,46.50219890475273,1.4907418536022305,16227.464897155762,712.7510855197906,0.0,23.0,0.0,0.0,0.0,0.19114802777767181,0.0,0.0,0.0,0.1875,0.8125
standard_dqn,811,3311007,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,68.34145318120719,25.898081742227077,42.44337142407894,1.4306307351216674,14694.976402282715,803.7423779964447,0.0,22.0,0.0,2.0,0.0,0.19021296501159668,0.0,0.0,0.0,0.21875,0.78125
standard_dqn,811,3311008,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,79.91078658550978,27.57101958990097,52.339766868948935,1.4509254740551114,15477.159267425537,637.6285817027092,0.0,26.0,0.0,1.0,0.0,0.18950633704662323,0.0,0.0,0.0,0.140625,0.859375
standard_dqn,811,3311009,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,77.58434593826533,28.070040248334408,49.514306077361105,1.4891782831400633,16102.15023803711,958.997062087059,0.0,23.0,0.0,2.0,0.0,0.1899959146976471,0.0,0.0,0.0,0.296875,0.703125
standard_dqn,811,3311010,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,99.92829419672489,32.235593281686306,67.69270135462284,1.5763095114380121,18187.44454574585,714.2559236288071,0.0,29.0,0.0,0.0,0.0,0.18954187631607056,0.0,0.0,0.0,0.15625,0.84375
standard_dqn,811,3311011,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,74.72778877168894,28.475412413477898,46.25237638801336,1.4694061437621713,15897.444046020508,791.4096709489822,0.0,21.0,0.0,5.0,0.0,0.1909196376800537,0.0,0.0,0.0,0.234375,0.765625
standard_dqn,811,3311012,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,75.25519736111164,28.27073610574007,46.984461426734924,1.4541547512635589,15429.637451171875,705.1350129842758,0.0,22.0,0.0,0.0,0.0,0.19218666851520538,0.0,0.0,0.0,0.171875,0.828125
standard_dqn,811,3311013,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,84.2022874891758,31.054631605744362,53.14765563011169,1.5694065764546394,17613.579681396484,882.4897649288177,0.0,25.0,0.0,2.0,0.0,0.2003021538257599,0.0,0.0,0.0,0.21875,0.78125
standard_dqn,811,3311014,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,98.28766402751208,31.171707071363926,67.1159578204155,1.550533626228571,17492.92081451416,736.4532387256622,0.0,29.0,0.0,1.0,0.0,0.18952828645706177,0.0,0.0,0.0,0.171875,0.828125
standard_dqn,811,3311015,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,85.58846414983273,29.624568969011307,55.96389518082142,1.5004775654524565,16514.021797180176,723.0600534677505,0.0,25.0,0.0,2.0,0.0,0.18954581022262573,0.0,0.0,0.0,0.1875,0.8125
standard_dqn,811,3311016,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,76.22488189041614,27.883610762655735,48.34127126932144,1.4751459816470742,15901.77838897705,790.6122450828552,0.0,23.0,0.0,2.0,0.0,0.18968582153320312,0.0,0.0,0.0,0.234375,0.765625
standard_dqn,811,3311017,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,82.71153922528029,29.612241826951504,53.099297100305556,1.4962111385539174,16371.560314178467,704.8125566244125,0.0,26.0,0.0,2.0,0.0,0.19371964037418365,0.0,0.0,0.0,0.171875,0.828125
standard_dqn,811,3311018,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,66.92709247767925,25.644182726740837,41.28290967643261,1.3955664709210396,14387.24815750122,731.8987429141998,0.0,22.0,0.0,1.0,0.0,0.19152671098709106,0.0,0.0,0.0,0.265625,0.734375
standard_dqn,811,3311019,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,79.83075939118862,28.392952382564545,51.43780714273453,1.46516696177423,15720.565788269043,816.1828367710114,0.0,25.0,0.0,2.0,0.0,0.19297492504119873,0.0,0.0,0.0,0.265625,0.734375
full_action_q_dqn,811,3311000,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,79.58363903313875,29.907589308917522,49.67605035007,1.5091557437554002,16493.8546295166,602.2213445901871,0.0,24.0,0.0,0.0,0.0,0.1902928352355957,0.0,0.0,0.0,0.09375,0.90625
full_action_q_dqn,811,3311001,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,99.67537843734026,33.04676353931427,66.62861478626728,1.5944094322621822,18073.44969367981,627.7297689914703,0.0,29.0,0.0,3.0,0.0,0.19406159222126007,0.0,0.0,0.0,0.0625,0.9375
full_action_q_dqn,811,3311002,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,81.31770319491625,29.698526240885258,51.61917716264725,1.5087832044810057,16519.562953948975,649.7901309132576,0.0,24.0,0.0,1.0,0.0,0.19002428650856018,0.0,0.0,0.0,0.140625,0.859375
full_action_q_dqn,811,3311003,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,83.14256333559752,29.80595038831234,53.336613431572914,1.5080239223316312,16273.6865234375,509.33336651325226,0.0,27.0,0.0,0.0,0.0,0.1912211775779724,0.0,0.0,0.0,0.046875,0.953125
full_action_q_dqn,811,3311004,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,87.01982924342155,30.911828860640526,56.108000218868256,1.5318988030776381,16614.063591003418,481.9040981531143,0.0,27.0,0.0,0.0,0.0,0.19048401713371277,0.0,0.0,0.0,0.015625,0.984375
full_action_q_dqn,811,3311005,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,64.98129726946354,25.883690550923347,39.09760716557503,1.3889317950233817,14135.923301696777,677.2452911138535,0.0,20.0,0.0,1.0,0.0,0.19010008871555328,0.0,0.0,0.0,0.1875,0.8125
full_action_q_dqn,811,3311006,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,76.71239606291056,29.57603282481432,47.13636377453804,1.4960921239107847,16239.286010742188,614.7683596611023,0.0,23.0,0.0,0.0,0.0,0.19114802777767181,0.0,0.0,0.0,0.109375,0.890625
full_action_q_dqn,811,3311007,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,71.0474313646555,27.705646261572838,43.341785222291946,1.4457599380984902,15200.390079498291,581.2093914747238,0.0,22.0,0.0,1.0,0.0,0.19021296501159668,0.0,0.0,0.0,0.09375,0.90625
full_action_q_dqn,811,3311008,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,81.79382631927729,27.902593284845352,53.89123320579529,1.4614690206944942,15578.799182891846,563.155355155468,0.0,26.0,0.0,0.0,0.0,0.18950633704662323,0.0,0.0,0.0,0.09375,0.90625
full_action_q_dqn,811,3311009,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,80.6736166253686,29.52294621616602,51.15067048370838,1.4983014911413193,16453.263984680176,712.6482809782028,0.0,24.0,0.0,1.0,0.0,0.1899959146976471,0.0,0.0,0.0,0.171875,0.828125
full_action_q_dqn,811,3311010,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,102.63141699135303,33.1323206871748,69.49909581243992,1.59444176312536,18359.699813842773,571.8185783624649,0.0,29.0,0.0,0.0,0.0,0.1896173357963562,0.0,0.0,0.0,0.046875,0.953125
full_action_q_dqn,811,3311011,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,76.31456153392791,29.21737600117922,47.09718534648418,1.4787606066092849,16004.269245147705,657.0704909563065,0.0,21.0,0.0,5.0,0.0,0.1909196376800537,0.0,0.0,0.0,0.140625,0.859375
full_action_q_dqn,811,3311012,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,80.96292050927877,29.970142602920532,50.9927781522274,1.4911809070035815,16031.634357452393,494.074077129364,0.0,24.0,0.0,0.0,0.0,0.19218666851520538,0.0,0.0,0.0,0.03125,0.96875
full_action_q_dqn,811,3311013,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,87.59088925421239,32.25356666743755,55.337322214245795,1.5714659728109837,17700.762397766113,622.7162437438965,0.0,26.0,0.0,2.0,0.0,0.2003021538257599,0.0,0.0,0.0,0.0625,0.9375
full_action_q_dqn,811,3311014,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,100.3194425702095,32.25416114926338,68.0652813911438,1.5668198876082897,17683.430221557617,547.3929016590118,0.0,29.0,0.0,0.0,0.0,0.18952828645706177,0.0,0.0,0.0,0.046875,0.953125
full_action_q_dqn,811,3311015,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,88.61090863645077,30.68740263581276,57.92350588142872,1.5227755066007376,16789.557647705078,552.4789692163467,0.0,26.0,0.0,1.0,0.0,0.18954581022262573,0.0,0.0,0.0,0.078125,0.921875
full_action_q_dqn,811,3311016,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,81.23681712448597,29.642046123743057,51.59477122426033,1.5015204716473818,16305.291732788086,571.3012244701385,0.0,23.0,0.0,2.0,0.0,0.18968582153320312,0.0,0.0,0.0,0.078125,0.921875
full_action_q_dqn,811,3311017,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,85.02231185287238,30.216795288026333,54.80551644563675,1.5133206797763705,16385.845191955566,531.4708523750305,0.0,26.0,0.0,2.0,0.0,0.19371964037418365,0.0,0.0,0.0,0.046875,0.953125
full_action_q_dqn,811,3311018,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,75.75531408190727,27.487356305122375,48.26795753836632,1.446369861252606,14911.908037185669,484.9114533662796,0.0,23.0,0.0,1.0,0.0,0.19152671098709106,0.0,0.0,0.0,0.078125,0.921875
full_action_q_dqn,811,3311019,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,81.92356345057487,29.09308050572872,52.830483078956604,1.4682169193401933,15709.990055084229,610.8990049362183,0.0,26.0,0.0,2.0,0.0,0.19297492504119873,0.0,0.0,0.0,0.125,0.875
immediate_advantage_dqn,811,3311000,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,77.14951687455178,29.45766733586788,47.69184992611408,1.4950565649196506,16276.110763549805,646.8738375902176,0.0,23.0,0.0,1.0,0.0,0.19718420505523682,0.0,0.0,0.0,0.125,0.875
immediate_advantage_dqn,811,3311001,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,97.77969459742307,32.41291828453541,65.3667761862278,1.5794271677732468,17812.530939102173,675.9767467975616,0.0,29.0,0.0,3.0,0.0,0.19406159222126007,0.0,0.0,0.0,0.09375,0.90625
immediate_advantage_dqn,811,3311002,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,79.6813058629632,28.669388078153133,51.01191824674606,1.5005729738622904,16201.105571746826,764.838164627552,0.0,24.0,0.0,1.0,0.0,0.19002428650856018,0.0,0.0,0.0,0.203125,0.796875
immediate_advantage_dqn,811,3311003,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,80.20053392648697,28.913101188838482,51.28743305802345,1.4893051544204354,16061.8218460083,611.3368095159531,0.0,26.0,0.0,0.0,0.0,0.18978384137153625,0.0,0.0,0.0,0.125,0.875
immediate_advantage_dqn,811,3311004,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,83.51122808456421,29.723100900650024,53.78812697529793,1.5090268980711699,16237.753158569336,635.0392807722092,0.0,26.0,0.0,1.0,0.0,0.19048401713371277,0.0,0.0,0.0,0.109375,0.890625
immediate_advantage_dqn,811,3311005,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,65.7348208874464,26.10378798097372,39.63103270530701,1.3925305297598243,14225.700645446777,651.6586705446243,0.0,21.0,0.0,1.0,0.0,0.19010008871555328,0.0,0.0,0.0,0.171875,0.828125
immediate_advantage_dqn,811,3311006,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,75.51434867829084,29.311249256134033,46.20309892296791,1.490435952320695,16163.039627075195,629.5748012065887,0.0,23.0,0.0,0.0,0.0,0.19114802777767181,0.0,0.0,0.0,0.125,0.875
immediate_advantage_dqn,811,3311007,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,69.12827245891094,26.20610460639,42.92216780781746,1.4360177498310804,14710.416427612305,739.1508654356003,0.0,22.0,0.0,1.0,0.0,0.19021296501159668,0.0,0.0,0.0,0.171875,0.828125
immediate_advantage_dqn,811,3311008,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,80.75966859012843,27.729268610477448,53.03039980828762,1.4544671392068267,15528.816104888916,610.4508959650993,0.0,26.0,0.0,1.0,0.0,0.18950633704662323,0.0,0.0,0.0,0.125,0.875
immediate_advantage_dqn,811,3311009,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,79.75604205578566,29.321427710354328,50.43461434543133,1.4935278724879026,16437.878623962402,763.8267763853073,0.0,24.0,0.0,1.0,0.0,0.1899959146976471,0.0,0.0,0.0,0.203125,0.796875
immediate_advantage_dqn,811,3311010,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,101.71658846735954,32.741285137832165,68.97530297935009,1.5858560279011726,18193.6291847229,631.177453160286,0.0,29.0,0.0,0.0,0.0,0.1896173357963562,0.0,0.0,0.0,0.078125,0.921875
immediate_advantage_dqn,811,3311011,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,74.53323461264372,28.599438808858395,45.933795967698096,1.471933064982295,15815.322509765625,669.6297127008438,0.0,21.0,0.0,4.0,0.0,0.1909196376800537,0.0,0.0,0.0,0.15625,0.84375
immediate_advantage_dqn,811,3311012,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,74.76821023970842,28.118649370968342,46.64956068992615,1.4519220618531108,15349.125030517578,708.5138276815414,0.0,22.0,0.0,0.0,0.0,0.19218666851520538,0.0,0.0,0.0,0.171875,0.828125
immediate_advantage_dqn,811,3311013,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,87.56024388372899,32.22292114794254,55.337322214245795,1.5726992469280958,17750.185905456543,650.894645690918,0.0,26.0,0.0,2.0,0.0,0.2003021538257599,0.0,0.0,0.0,0.078125,0.921875
immediate_advantage_dqn,811,3311014,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,100.02900565415621,31.915110282599926,68.11389529705048,1.5657855616882443,17665.719966888428,590.7198164463043,0.0,29.0,0.0,0.0,0.0,0.18952828645706177,0.0,0.0,0.0,0.078125,0.921875
immediate_advantage_dqn,811,3311015,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,87.43201517462731,30.128400892019272,57.3036141782999,1.5094090336933732,16500.48737335205,590.7539314031601,0.0,25.0,0.0,2.0,0.0,0.18984952569007874,0.0,0.0,0.0,0.09375,0.90625
immediate_advantage_dqn,811,3311016,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,77.36713579595089,28.637774489820004,48.72936152219772,1.4793971991166472,15917.060668945312,634.027893781662,0.0,23.0,0.0,2.0,0.0,0.1904083490371704,0.0,0.0,0.0,0.125,0.875
immediate_advantage_dqn,811,3311017,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,83.42094276994467,29.71419157832861,53.70675175786018,1.4995316434651613,16299.857067108154,643.5401818752289,0.0,26.0,0.0,2.0,0.0,0.19371964037418365,0.0,0.0,0.0,0.125,0.875
immediate_advantage_dqn,811,3311018,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,68.56997396051884,25.975370533764362,42.59460334479809,1.404004406183958,14353.414457321167,635.9561015367508,0.0,22.0,0.0,1.0,0.0,0.19152671098709106,0.0,0.0,0.0,0.1875,0.8125
immediate_advantage_dqn,811,3311019,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,80.95874969661236,29.072593063116074,51.88615667819977,1.4627436315640807,15873.40486907959,680.9934961795807,0.0,25.0,0.0,2.0,0.0,0.19297492504119873,0.0,0.0,0.0,0.203125,0.796875
centered_full_action_dqn,811,3311000,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,73.48043608814478,28.69883417338133,44.78160227239132,1.4733406826853752,16151.688632965088,802.4549456834793,0.0,22.0,0.0,1.0,0.0,0.1902928352355957,0.0,0.0,0.0,0.25,0.75
centered_full_action_dqn,811,3311001,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,94.78668440431356,31.41022215038538,63.376462298631665,1.555264262482524,17508.128686904907,777.3587098121643,0.0,28.0,0.0,3.0,0.0,0.19406159222126007,0.0,0.0,0.0,0.171875,0.828125
centered_full_action_dqn,811,3311002,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,79.12967490553856,28.427269652485847,50.702405431866644,1.4983654329553246,16239.287868499756,890.7003710865974,0.0,24.0,0.0,2.0,0.0,0.19002428650856018,0.0,0.0,0.0,0.28125,0.71875
centered_full_action_dqn,811,3311003,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,78.07384075969458,28.17586711794138,49.89797393977642,1.4867134680971503,16090.596332550049,814.8514620065689,0.0,26.0,0.0,0.0,0.0,0.18978384137153625,0.0,0.0,0.0,0.25,0.75
centered_full_action_dqn,811,3311004,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,82.74691364169121,29.55698373913765,53.189929753541946,1.5007930072024465,16444.298622131348,732.5647411346436,0.0,26.0,0.0,1.0,0.0,0.18960310518741608,0.0,0.0,0.0,0.21875,0.78125
centered_full_action_dqn,811,3311005,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,63.77458106726408,25.13679127395153,38.637790113687515,1.384878683835268,14234.242332458496,855.7750478982925,0.0,20.0,0.0,2.0,0.0,0.19010008871555328,0.0,0.0,0.0,0.3125,0.6875
centered_full_action_dqn,811,3311006,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,75.2494857981801,28.54290123283863,46.7065849006176,1.494361967779696,16253.935203552246,851.7261741161346,0.0,23.0,0.0,0.0,0.0,0.19114802777767181,0.0,0.0,0.0,0.25,0.75
centered_full_action_dqn,811,3311007,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,68.04681415110826,25.66731794923544,42.379496186971664,1.4259874243289232,14685.953262329102,824.7040524482727,0.0,22.0,0.0,1.0,0.0,0.19021296501159668,0.0,0.0,0.0,0.25,0.75
centered_full_action_dqn,811,3311008,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,76.08872284889222,26.777790181338787,49.31093274950981,1.4386135144159198,15462.572135925293,816.0174490213394,0.0,25.0,0.0,1.0,0.0,0.18950633704662323,0.0,0.0,0.0,0.28125,0.71875
centered_full_action_dqn,811,3311009,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,76.08452890217305,27.896216556429863,48.18831212222576,1.477303136140108,16023.969833374023,960.5886913537979,0.0,23.0,0.0,2.0,0.0,0.1899959146976471,0.0,0.0,0.0,0.3125,0.6875
centered_full_action_dqn,811,3311010,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,100.03351886570454,32.42324675619602,67.61027194559574,1.5740805082023144,18188.23377609253,734.9111856222153,0.0,29.0,0.0,1.0,0.0,0.18954187631607056,0.0,0.0,0.0,0.15625,0.84375
centered_full_action_dqn,811,3311011,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,74.25153027027845,28.268226824700832,45.98330409377813,1.4708868684247136,15840.67268371582,855.0827087163925,0.0,21.0,0.0,5.0,0.0,0.1909196376800537,0.0,0.0,0.0,0.25,0.75
centered_full_action_dqn,811,3311012,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,73.14272662997246,26.893697641789913,46.24902907013893,1.443489320576191,15025.548721313477,997.8288526535034,0.0,22.0,0.0,1.0,0.0,0.19218666851520538,0.0,0.0,0.0,0.3125,0.6875
centered_full_action_dqn,811,3311013,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,83.35216228812934,30.546996854245663,52.8051653444767,1.5650253565981984,17453.433074951172,950.9404547214508,0.0,25.0,0.0,2.0,0.0,0.2003021538257599,0.0,0.0,0.0,0.25,0.75
centered_full_action_dqn,811,3311014,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,98.04032630771398,30.80035313218832,67.23997395038604,1.5527719417586923,17515.578159332275,877.763965845108,0.0,29.0,0.0,2.0,0.0,0.18952828645706177,0.0,0.0,0.0,0.25,0.75
centered_full_action_dqn,811,3311015,nominal,nominal,1.0,physics_correlated,1.0,1.0,1.0,1.0,1.0,84.16029612123967,28.843050189316273,55.31724608838558,1.4902216978371143,16296.239170074463,880.4745200872421,0.0,25.0,0.0,2.0,0.0,0.18954581022262573,0.0,0.0,0.0,0.265625,0.734375
